arch,width,seed,noise,params
resnet18,0.075,1,0.15,44934
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
72,2.151214189529419,0.20728,2.0805156219482424,0.242,0.041521042585372925,0.005046302452683449,0.015120078809559345,0.013126559555530548,-0.02146686613559723,0.008217055350542068,0.0031624273397028446,-0.004445409402251244,-0.038994111120700836,0.005838075187057257,6.588685209862888e-05,0.011311140842735767,-0.007668781094253063,0.01896779052913189,-0.002454063855111599,0.006901217624545097,0.031894341111183167
73,2.1495969992828368,0.20822,2.0784987323760986,0.2445,0.030189432203769684,-0.00852965284138918,0.009881793521344662,0.0037399413995444775,-0.027131082490086555,-0.000463390548247844,0.003118879394605756,-0.0018114126287400723,-0.03830881416797638,0.008065333589911461,0.002666336949914694,0.009721874259412289,-0.005123377311974764,0.017559997737407684,0.0070040528662502766,0.006976354867219925,0.033600613474845886
74,2.14695928024292,0.20836,2.0761231142044068,0.2449,0.03502354770898819,-0.008783649653196335,0.008137255907058716,0.00483807735145092,-0.025352993980050087,0.0011079097166657448,0.00037250207969918847,-0.0015128639061003923,-0.03780451416969299,0.009220668114721775,0.0029235235415399075,0.009833639487624168,-0.00445667514577508,0.017638936638832092,0.0009864030871540308,0.010947423055768013,0.027330070734024048
75,2.1467557606506347,0.21092,2.0726506662368775,0.2458,0.034756164997816086,-0.002507403027266264,0.012925452552735806,0.008824744261801243,-0.028534268960356712,0.007305305916815996,0.0026745041832327843,-0.0017323207575827837,-0.035137902945280075,0.007816185243427753,0.0017418971983715892,0.011364894919097424,-0.0022605108097195625,0.01909293234348297,0.0011279110331088305,0.0031731363851577044,0.02902086265385151
76,2.14457629989624,0.20838,2.0682908695220945,0.2463,0.03933694586157799,0.00013774284161627293,0.013370949774980545,0.009506586007773876,-0.026943815872073174,0.006959922146052122,0.0023722262121737003,-0.0027897583786398172,-0.03515506908297539,0.006451678462326527,0.002672742586582899,0.012243052944540977,-0.006622614338994026,0.019570669159293175,-0.002897794358432293,0.006855885963886976,0.02898930385708809
77,2.1423228021240233,0.21232,2.065780025291443,0.2474,0.027416851371526718,-0.006426059175282717,0.008403318002820015,0.005118086934089661,-0.02609269693493843,0.0021834885701537132,0.0008546707686036825,-0.0013851993717253208,-0.037433087825775146,0.00790343340486288,0.0005080607952550054,0.009221313521265984,-0.0038438751362264156,0.016986997798085213,0.005149730946868658,0.013370368629693985,0.024705350399017334
78,2.1403624335479736,0.21054,2.063881103515625,0.2486,0.02876514568924904,-0.012527861632406712,0.00691734254360199,0.0032327433582395315,-0.027817457914352417,0.0035353179555386305,-0.0016960500506684184,-0.001848007901571691,-0.03631476312875748,0.008709324523806572,-0.00012074763071723282,0.006799548864364624,-0.002183806151151657,0.01632724329829216,-0.0004712434019893408,-0.0002072025090456009,0.02929065376520157
79,2.1375254888153075,0.21272,2.0592229070663453,0.25,0.033673565834760666,-0.006149436347186565,0.010224762372672558,0.00531988637521863,-0.030827084556221962,0.005725127644836903,0.0028850208036601543,-0.0005357387126423419,-0.03437727689743042,0.009804380126297474,0.0015354976058006287,0.01287038717418909,-0.003613459412008524,0.02238374389708042,0.0029697888530790806,0.014829141087830067,0.019760333001613617
80,2.138366461715698,0.21188,2.0573158359527586,0.2507,0.025972824543714523,-0.006804696284234524,0.0030975835397839546,0.00401407852768898,-0.025938738137483597,-0.0005717157619073987,0.006910725496709347,-0.0019153915345668793,-0.03344084322452545,0.007697609253227711,0.000502664246596396,0.007522239349782467,0.0013517471961677074,0.01787722483277321,-0.002702136756852269,0.016415778547525406,0.012807582505047321
81,2.134471833267212,0.21454,2.054923204421997,0.2507,0.02346806600689888,-0.012069031596183777,0.006281335838139057,0.0020782400388270617,-0.027076266705989838,0.0010032388381659985,0.003516445867717266,-0.003579152747988701,-0.03236198052763939,0.005917300470173359,0.0044289082288742065,0.012620287016034126,0.0011497961822897196,0.02037018910050392,0.0056363376788794994,0.011837207712233067,0.015314958058297634
82,2.134403704071045,0.21118,2.0490212619781496,0.2542,0.03409019485116005,-0.0023189294151961803,0.01480935700237751,0.006741129793226719,-0.033154457807540894,0.005788611248135567,0.009808626025915146,-0.0054392023012042046,-0.03352145850658417,0.003705661278218031,-0.0005975762032903731,0.016251735389232635,-0.005133763421326876,0.023801639676094055,0.008149899542331696,0.008285379968583584,0.01668328046798706
83,2.1319477476501465,0.2166,2.0484210634231568,0.2537,0.031555838882923126,0.0002745168749243021,0.011022087186574936,0.009359443560242653,-0.028027407824993134,0.006463152356445789,0.00927703082561493,-0.004158539231866598,-0.03315657749772072,0.005846107844263315,0.000780927948653698,0.013371679931879044,-0.0017797930631786585,0.024701470509171486,0.002726353006437421,0.01779939793050289,0.01605415530502796
84,2.130368966674805,0.2131,2.0459030298233034,0.2547,0.03648146241903305,0.0016456758603453636,0.011381960473954678,0.010848481208086014,-0.027313396334648132,0.008044466376304626,0.006027591414749622,-0.0019591068848967552,-0.032979175448417664,0.00766970869153738,0.0005185967311263084,0.010279491543769836,-0.0002603835891932249,0.02020297944545746,0.0037761270068585873,0.00027923472225666046,0.023595061153173447
85,2.1282993489074706,0.217,2.0436508842468264,0.2578,0.027631882578134537,-0.005658802576363087,0.009225301444530487,0.005334449466317892,-0.029081694781780243,0.002150701591745019,0.005651525687426329,-0.003290252760052681,-0.035838715732097626,0.006556838750839233,0.002400163095444441,0.015947336331009865,-0.0012922660680487752,0.023537131026387215,0.000663198996335268,0.020337650552392006,0.015596785582602024
86,2.1255858949279784,0.21828,2.0375372314453126,0.2595,0.03350994735956192,0.0036971312947571278,0.013460652902722359,0.008749261498451233,-0.031684573739767075,0.007576670963317156,0.011929287575185299,-0.005641269031912088,-0.030458053573966026,0.003660396905615926,-0.0004560711677186191,0.020424889400601387,-0.0010176821378991008,0.029996925964951515,0.00122540770098567,0.025781093165278435,0.008586956188082695
87,2.1227987547302245,0.21992,2.0371241758346557,0.2601,0.019569525495171547,-0.012606954202055931,0.007506294641643763,-0.0014494576025754213,-0.03188050165772438,0.00025582732632756233,0.002838487969711423,-0.0008301452617160976,-0.035823091864585876,0.008874114602804184,-0.000556012149900198,0.012407134287059307,0.0018788508605211973,0.01956007443368435,-4.6771951019763947e-05,0.015215499326586723,0.017018496990203857
88,2.1221063194274903,0.21926,2.0355918045043944,0.262,0.030090022832155228,-0.007019860204309225,0.01279475912451744,0.004483877215534449,-0.03347676247358322,0.005418602377176285,0.0020232778042554855,-0.003078627632930875,-0.03406300023198128,0.007277723401784897,0.0004361216560937464,0.013893087394535542,0.00533831724897027,0.02064795233309269,-0.002085459418594837,0.02099107950925827,0.015284162946045399
89,2.121567674102783,0.2195,2.0311002153396607,0.2612,0.02424246072769165,-0.0015408267499879003,0.0036746738478541374,0.007255217991769314,-0.02950798161327839,0.0036886052694171667,0.010321378707885742,-0.002434932393953204,-0.032173849642276764,0.006933045107871294,0.0036575524136424065,0.017190659418702126,-0.0012379667023196816,0.027143802493810654,-0.00039489706978201866,0.03139321133494377,0.007687925361096859
90,2.119684959640503,0.21884,2.028648680496216,0.2631,0.03792274370789528,0.010858699679374695,0.016440363600850105,0.015360504388809204,-0.028461545705795288,0.012473102658987045,0.011481628753244877,-0.005907929036766291,-0.03144710510969162,0.0027689700946211815,0.0017953207716345787,0.021530745550990105,0.004363638814538717,0.03184199333190918,-0.00934445671737194,0.035828620195388794,0.0018265752587467432
91,2.1190082528686522,0.21888,2.027566676712036,0.2639,0.03122260794043541,0.0030016095843166113,0.010225708596408367,0.010396013036370277,-0.028899049386382103,0.007468000054359436,0.0067611881531775,-0.004165125545114279,-0.03376450017094612,0.005866599269211292,0.002691657980903983,0.012777128256857395,0.003418444888666272,0.023027727380394936,-0.006131504196673632,0.024282174184918404,0.008160335943102837
92,2.116188914337158,0.22054,2.02577128944397,0.2632,0.029509222134947777,-0.005245218984782696,0.006199542433023453,0.005171940661966801,-0.030795300379395485,0.0045093512162566185,0.006986398249864578,-0.0018591905245557427,-0.03331928700208664,0.008244643919169903,0.003029275918379426,0.01446615718305111,0.004215796012431383,0.022382425144314766,0.0027648485265672207,0.015558408573269844,0.009301885962486267
93,2.1154259953308103,0.22322,2.0242792127609253,0.2642,0.015217901207506657,-0.018015684559941292,-0.0052130818367004395,-0.002067378256469965,-0.03037460707128048,-0.00523698516190052,0.006250473670661449,-0.0003874428221024573,-0.0351715050637722,0.010510353371500969,0.0031154844909906387,0.013564870692789555,0.0031696141231805086,0.021463435143232346,-0.0012284547556191683,0.029622454196214676,0.005633791442960501
94,2.11360196144104,0.22242,2.019083177185059,0.2687,0.02126164920628071,-0.008413303643465042,0.00847261119633913,0.0022133802995085716,-0.03045506402850151,0.002059376100078225,0.0012288808356970549,-0.0023045570123940706,-0.03425195813179016,0.0078730508685112,-0.0011008046567440033,0.015412962064146996,0.002070097252726555,0.024537991732358932,-0.005879770498722792,0.03163362294435501,0.0038917490746825933
95,2.1120899424743653,0.2247,2.0179459432601927,0.2658,0.022079937160015106,-0.01091398112475872,0.003685307689011097,0.0021517788991332054,-0.03066830523312092,0.003918995149433613,-0.00022146501578390598,-0.0009630608838051558,-0.03313007578253746,0.009745005518198013,0.003116003703325987,0.013586101122200489,0.0054595135152339935,0.020971588790416718,-0.0019638044759631157,0.023827016353607178,0.005885280668735504
96,2.1110225908660887,0.2232,2.0153179260253906,0.2675,0.024756982922554016,-0.008140278048813343,0.0045793261379003525,0.002491519320756197,-0.030046505853533745,0.003325892146676779,0.0002502555144019425,-0.0004965903935953975,-0.03501809760928154,0.010234380140900612,0.005003228783607483,0.01736930012702942,0.0077867391519248486,0.02661392278969288,-0.004999440163373947,0.02677994780242443,0.003030780702829361
97,2.108455640487671,0.22348,2.0140376455307005,0.2703,0.03739325329661369,0.0014197719283401966,0.006528677884489298,0.012693979777395725,-0.027852164581418037,0.010497713461518288,0.004762102384120226,-0.0005947191966697574,-0.028477830812335014,0.010007348842918873,0.008964253589510918,0.020313210785388947,0.005188524257391691,0.028209306299686432,-0.0021699098870158195,0.027600599452853203,0.005754102952778339
98,2.106437793960571,0.22634,2.009882545852661,0.2692,0.02493869885802269,-0.007200261577963829,-0.00011260970495641232,0.005299058742821217,-0.02889319509267807,0.0020278762094676495,0.008946536108851433,-0.0016993368044495583,-0.03509675711393356,0.008916937746107578,0.004999151453375816,0.018733374774456024,0.004836061969399452,0.028480038046836853,0.00027356785722076893,0.03288876265287399,0.005598743911832571
99,2.106262809677124,0.22616,2.0093039014816285,0.2723,0.028605546802282333,-0.00047652062494307756,0.0027492414228618145,0.010116994380950928,-0.026415694504976273,0.006500134244561195,0.003523276187479496,-0.0007019013864919543,-0.03388706222176552,0.009967905469238758,0.002804702380672097,0.014483015984296799,0.004533691331744194,0.024450721219182014,-0.005928699392825365,0.030666973441839218,0.004975717514753342
100,2.103940406036377,0.22662,2.007251008415222,0.2728,0.03380667045712471,0.006379345431923866,0.007476164028048515,0.014449058100581169,-0.026242075487971306,0.010981620289385319,0.0066468557342886925,-0.0028047889936715364,-0.032476384192705154,0.00760722067207098,0.005538304802030325,0.01779881864786148,0.005931714549660683,0.026699820533394814,0.0004533638712018728,0.01936226710677147,0.00959489494562149
101,2.103765139541626,0.22602,2.0058859842300416,0.2729,0.02748211845755577,-0.010050851851701736,-0.0049950918182730675,0.005290803499519825,-0.028649136424064636,0.0026309480890631676,0.005527745932340622,0.0007293654489330947,-0.030173642560839653,0.011430269107222557,0.00988847203552723,0.01508709043264389,0.00432376004755497,0.02341214194893837,0.0006498461589217186,0.024604689329862595,0.005085859913378954
102,2.1023179414367674,0.22694,2.0009898948669433,0.2732,0.02558717131614685,-0.008281937800347805,0.0102450056001544,0.003210658673197031,-0.029931850731372833,0.006576077546924353,-0.0016504817176610231,-0.002902277512475848,-0.03687597066164017,0.007636137306690216,0.00034463644260540605,0.015632543712854385,0.006936251185834408,0.022984346374869347,-0.008015148341655731,0.025264797732234,0.00272179557941854
103,2.0994460289001466,0.23062,1.9998482402801514,0.2741,0.024932321161031723,-0.000979176489636302,0.0021143537014722824,0.009141462855041027,-0.02398376353085041,0.006926587782800198,0.00469472398981452,-0.0011645278427749872,-0.030967002734541893,0.008961671963334084,0.008837152272462845,0.020293762907385826,0.003014147048816085,0.027896711602807045,9.042583405971527e-05,0.02647462859749794,0.001420212211087346
104,2.098364338912964,0.22788,1.997826562309265,0.2749,0.033570509403944016,0.0015806639567017555,0.002580181695520878,0.013061471283435822,-0.026150917634367943,0.010094797238707542,0.005799701903015375,-0.0006861472502350807,-0.028429655358195305,0.00944867916405201,0.008489218540489674,0.020807024091482162,0.006997096352279186,0.028159726411104202,-0.0034392625093460083,0.03062814474105835,0.001977302832528949
105,2.096405675582886,0.22916,1.9948844104766845,0.2757,0.026668787002563477,-0.009372260421514511,0.002948169596493244,0.0026303071063011885,-0.0295981764793396,0.004329413175582886,0.00020367087563499808,0.0006550035905092955,-0.0341934934258461,0.011253365315496922,0.0015986491926014423,0.013857274316251278,0.0059449574910104275,0.02412761189043522,-0.0034692352637648582,0.02484819106757641,0.004926513880491257
106,2.0948975159454344,0.231,1.989606011581421,0.2751,0.036057956516742706,0.011793248355388641,0.013675780966877937,0.014440089464187622,-0.026774777099490166,0.011884260922670364,0.009860782884061337,-0.005836522206664085,-0.029852155596017838,0.003592962399125099,0.0016905340598896146,0.0217912495136261,0.0038980203680694103,0.03104596585035324,-0.0006845647003501654,0.03488589823246002,-0.00040039740270003676
107,2.095804133529663,0.23016,1.988899625968933,0.2763,0.03308235853910446,0.0062006618827581406,0.007753999438136816,0.011994569562375546,-0.02932223677635193,0.01180838793516159,0.01116863451898098,-0.005004182457923889,-0.029223207384347916,0.005174817517399788,0.007112942170351744,0.02536795288324356,0.0048524606972932816,0.03275572508573532,-0.0035623807925730944,0.038637496531009674,-0.0003334324574097991
108,2.0943400994873045,0.23208,1.986740237045288,0.278,0.01921212673187256,-0.006735515780746937,0.005939306225627661,0.0029713951516896486,-0.027994021773338318,0.003613056382164359,0.0002818358479999006,-0.0010179482633247972,-0.03299896791577339,0.009692796505987644,0.00043099798494949937,0.01924819126725197,0.008281014859676361,0.027995934709906578,-0.008423563092947006,0.043728429824113846,-0.005927312653511763
