arch,width,seed,noise,params
resnet18,0.2,1,0.15,394846
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
366,0.4836175127792358,0.84216,0.9661763773322105,0.7416,0.22165703773498535,0.04228442534804344,-0.012527551501989365,0.16247451305389404,0.04525894299149513,0.11071740835905075,0.1545170694589615,0.0832894816994667,0.04668188840150833,0.13409645855426788,0.06113786622881889,-0.008368071168661118,-0.049982402473688126,-0.052972011268138885,-0.10294657945632935,-0.26107120513916016,-0.15444430708885193
367,0.4830724564743042,0.84154,0.959893307375908,0.7465,0.22301796078681946,0.03892264515161514,-0.010681523010134697,0.16124306619167328,0.04989280179142952,0.11335224658250809,0.15874923765659332,0.07706306129693985,0.05128581449389458,0.1329422891139984,0.060465823858976364,0.0009164837538264692,-0.044580571353435516,-0.0520186685025692,-0.10177008807659149,-0.2620093822479248,-0.1510717123746872
368,0.47305255670547486,0.8453,1.0147861644268037,0.7338,0.2245112657546997,0.047267474234104156,-0.013267284259200096,0.16555801033973694,0.03997348994016647,0.11891438066959381,0.15885083377361298,0.07669966667890549,0.05213547497987747,0.12706609070301056,0.06329700350761414,-0.00824724044650793,-0.05251975357532501,-0.05638729780912399,-0.09308712929487228,-0.2595374584197998,-0.1464134156703949
369,0.48353391483306885,0.84284,0.9962239269733429,0.74,0.21424512565135956,0.037980061024427414,-0.012957209721207619,0.1581318974494934,0.05735461041331291,0.10910553485155106,0.16182073950767517,0.07216231524944305,0.047823481261730194,0.12543664872646332,0.06093745306134224,-0.008786333724856377,-0.05338457226753235,-0.05795633792877197,-0.10028639435768127,-0.25213009119033813,-0.12678216397762299
370,0.47034544610977175,0.84588,1.0255562702655792,0.7366,0.23103678226470947,0.04967620596289635,-0.01657559722661972,0.17164257168769836,0.04356252774596214,0.1205938532948494,0.15708565711975098,0.0774456262588501,0.04555597901344299,0.13257570564746857,0.06321215629577637,-0.00242492463439703,-0.05378258600831032,-0.0502881295979023,-0.10557916760444641,-0.2703133523464203,-0.14758946001529694
371,0.4719898882198334,0.84408,0.9704132188796997,0.7457,0.22257986664772034,0.04021923243999481,-0.010182050056755543,0.16113466024398804,0.059155236929655075,0.1108337938785553,0.15964742004871368,0.07165232300758362,0.056588638573884964,0.12950652837753296,0.06098856031894684,0.0021327349822968245,-0.05324055254459381,-0.04546622186899185,-0.09347997605800629,-0.26474761962890625,-0.14837518334388733
372,0.47311194038391113,0.84444,0.9639682160377503,0.7477,0.22730222344398499,0.04363194480538368,-0.01205846481025219,0.16639740765094757,0.049558911472558975,0.11402592808008194,0.16044285893440247,0.07796267420053482,0.046639252454042435,0.13777606189250946,0.06041122227907181,-0.00123243173584342,-0.05412090942263603,-0.052817728370428085,-0.10175613313913345,-0.26638418436050415,-0.1534341275691986
373,0.47534217195510864,0.84434,1.0013242192268372,0.7343,0.22119028866291046,0.03862630948424339,-0.014656124636530876,0.1627332717180252,0.050803251564502716,0.11015179753303528,0.15678109228610992,0.07772903144359589,0.04681343212723732,0.1375097632408142,0.05899753049015999,-0.0006598791223950684,-0.04874121770262718,-0.05384930223226547,-0.09718848019838333,-0.26324376463890076,-0.1638285219669342
374,0.46874644144058225,0.8449,1.0037639026641845,0.7337,0.22153370082378387,0.03720381110906601,-0.007916060276329517,0.15608294308185577,0.06756734102964401,0.10690969973802567,0.16208922863006592,0.07153588533401489,0.04826822131872177,0.13618241250514984,0.05960987135767937,0.0043296897783875465,-0.05069554224610329,-0.052286434918642044,-0.1040147989988327,-0.2557757496833801,-0.14702114462852478
375,0.4731949747657776,0.84442,0.985324074268341,0.7409,0.22180120646953583,0.04134697467088699,-0.015089350752532482,0.16420647501945496,0.046693991869688034,0.11184116452932358,0.16540855169296265,0.07820910215377808,0.048665422946214676,0.13637079298496246,0.06226292997598648,0.0020321584306657314,-0.05419963598251343,-0.05246146768331528,-0.10245496034622192,-0.26660484075546265,-0.153196781873703
376,0.47668194093704225,0.84452,0.9588171466350556,0.7474,0.21297229826450348,0.03127994015812874,-0.007769239135086536,0.1537022888660431,0.06143979728221893,0.10249341279268265,0.16197799146175385,0.07604210823774338,0.04861517250537872,0.13601920008659363,0.05858337879180908,0.0050041284412145615,-0.05105212330818176,-0.048687826842069626,-0.1022988110780716,-0.2639695703983307,-0.1553809940814972
377,0.4671527609348297,0.8461,0.9746151673316955,0.7427,0.2182871401309967,0.038857247680425644,-0.01368734985589981,0.15999174118041992,0.06159249320626259,0.11131581664085388,0.16218045353889465,0.07102510333061218,0.05106143280863762,0.12903252243995667,0.05804489925503731,0.0049297017976641655,-0.05269203335046768,-0.05319831892848015,-0.0931120291352272,-0.2600081264972687,-0.16132861375808716
378,0.47110978317260743,0.8443,0.9790882181167603,0.7414,0.22389546036720276,0.04474892094731331,-0.012101791799068451,0.1632698029279709,0.05234875902533531,0.11382367461919785,0.15979884564876556,0.07273165136575699,0.04271183907985687,0.128703773021698,0.06180630624294281,-0.0018845120212063193,-0.048660747706890106,-0.05495636165142059,-0.10651382803916931,-0.2593410611152649,-0.14372920989990234
379,0.4735129263687134,0.84476,0.9963004948616028,0.7353,0.22381362318992615,0.04284482076764107,-0.009354772977530956,0.16089120507240295,0.04829275608062744,0.10796023905277252,0.16082800924777985,0.07752993702888489,0.04986972734332085,0.13027150928974152,0.061502669006586075,-0.002324051223695278,-0.04998096078634262,-0.053691647946834564,-0.0983443409204483,-0.2589041292667389,-0.14861126244068146
380,0.4702493793296814,0.84364,0.9400166826725006,0.754,0.22167761623859406,0.04185939207673073,-0.0072332764975726604,0.15945200622081757,0.057336222380399704,0.11515307426452637,0.15939857065677643,0.07616043090820312,0.04566671699285507,0.1342606544494629,0.05803871899843216,-0.0009152669808827341,-0.05138373747467995,-0.05266032740473747,-0.1068272665143013,-0.26356709003448486,-0.1408979892730713
381,0.4716562782859802,0.8451,0.9725107840538025,0.7482,0.21381409466266632,0.029445793479681015,-0.01161542721092701,0.15443137288093567,0.05893784761428833,0.10451927036046982,0.16224238276481628,0.0791236013174057,0.049052584916353226,0.13701385259628296,0.06183689460158348,-0.001396617037244141,-0.055136434733867645,-0.051815543323755264,-0.10172387957572937,-0.26412636041641235,-0.14463697373867035
382,0.4623791516494751,0.84814,0.9803343309402466,0.739,0.2187880277633667,0.03628465160727501,-0.010887941345572472,0.15804064273834229,0.04897080361843109,0.10629124194383621,0.16286200284957886,0.080192930996418,0.05189383774995804,0.13440123200416565,0.06425981223583221,0.0023137503303587437,-0.055205777287483215,-0.04529755935072899,-0.09863632917404175,-0.2673390209674835,-0.17953330278396606
383,0.46367036251068117,0.84696,1.0016650183200837,0.7379,0.2183949053287506,0.03555253893136978,-0.008075185120105743,0.15837325155735016,0.057273078709840775,0.10656983405351639,0.16412022709846497,0.07570961117744446,0.05015024170279503,0.13654693961143494,0.0584341362118721,0.004742657300084829,-0.052355024963617325,-0.05202571675181389,-0.10401950031518936,-0.260841429233551,-0.18276990950107574
384,0.45950922760009766,0.84712,1.009369245481491,0.7304,0.2181522250175476,0.04065706953406334,-0.007582247257232666,0.15743549168109894,0.060068096965551376,0.1052340492606163,0.16432100534439087,0.0746687576174736,0.048819590359926224,0.1319686323404312,0.05851852893829346,0.0034210998564958572,-0.051857106387615204,-0.04868103563785553,-0.10639295727014542,-0.2631405293941498,-0.15545138716697693
385,0.4611671928977966,0.84746,0.9921121265411377,0.7362,0.22285357117652893,0.03911326080560684,-0.007357391994446516,0.15725913643836975,0.05566628277301788,0.10912580043077469,0.1615356206893921,0.08272084593772888,0.05257930979132652,0.14246410131454468,0.0629805251955986,-0.000941973295994103,-0.046109095215797424,-0.05135401710867882,-0.1106061041355133,-0.26435208320617676,-0.16381673514842987
386,0.4701981183433533,0.84408,0.9776623958110809,0.7432,0.22008289396762848,0.03839167207479477,-0.014093836769461632,0.15904353559017181,0.04410536214709282,0.1097920835018158,0.1629137098789215,0.08358487486839294,0.04866774380207062,0.13796861469745636,0.0667903944849968,-0.006479766219854355,-0.04892779514193535,-0.05049150064587593,-0.09737184643745422,-0.2750386893749237,-0.16761040687561035
387,0.4668956319999695,0.8455,0.970198763513565,0.7476,0.2155822515487671,0.035416632890701294,-0.011427968740463257,0.15563766658306122,0.052993305027484894,0.1068793535232544,0.1632286161184311,0.0789601281285286,0.049031615257263184,0.13650168478488922,0.06310980767011642,-0.004834138322621584,-0.05097834765911102,-0.051978617906570435,-0.09374499320983887,-0.26416775584220886,-0.1625153124332428
388,0.4584658328437805,0.85006,0.9802204654693604,0.7377,0.21742872893810272,0.03933284431695938,-0.013575580902397633,0.16005587577819824,0.05538470298051834,0.11477087438106537,0.1684647500514984,0.07140401005744934,0.05231177806854248,0.12960894405841827,0.0641757920384407,-0.0018734571058303118,-0.05174357444047928,-0.0538911409676075,-0.10462421178817749,-0.26550355553627014,-0.15194864571094513
389,0.4650834551143646,0.84534,0.9731114373683929,0.7455,0.22283102571964264,0.038841307163238525,-0.010506129823625088,0.158260777592659,0.06025153771042824,0.10550647228956223,0.16790388524532318,0.07766604423522949,0.05017844960093498,0.13422678411006927,0.06256166100502014,0.003087010234594345,-0.051791831851005554,-0.04776410758495331,-0.10608895123004913,-0.27179744839668274,-0.17425201833248138
390,0.45926979257583617,0.84994,0.9721945659637451,0.7477,0.2210303097963333,0.03581753000617027,-0.019896551966667175,0.16291508078575134,0.05120310187339783,0.11345070600509644,0.16630181670188904,0.08245328068733215,0.04780670255422592,0.13460102677345276,0.06257301568984985,-0.006726540625095367,-0.05100347101688385,-0.05316941440105438,-0.09680184721946716,-0.2678040564060211,-0.1553301066160202
391,0.4626335577774048,0.84638,0.9743715139389038,0.7478,0.22049245238304138,0.03647657856345177,-0.01785966195166111,0.16569727659225464,0.041883062571287155,0.11609910428524017,0.16464763879776,0.08194668591022491,0.05124271288514137,0.13489356637001038,0.06542183458805084,-0.006782709155231714,-0.052230194211006165,-0.05412118509411812,-0.0950402170419693,-0.27088576555252075,-0.1622372269630432
392,0.4579644328975678,0.8493,0.996820044541359,0.7436,0.226339191198349,0.04295405372977257,-0.009734116494655609,0.1611114740371704,0.0463666170835495,0.1103677898645401,0.16497381031513214,0.07695505023002625,0.052994273602962494,0.13535042107105255,0.06423455476760864,-0.002562158741056919,-0.0547652393579483,-0.052153293043375015,-0.09741014242172241,-0.26797059178352356,-0.17474958300590515
393,0.4631109638786316,0.84728,0.9937551872730255,0.7418,0.2249535620212555,0.0429542139172554,-0.011950272135436535,0.1655014008283615,0.051188983023166656,0.11168660968542099,0.16562549769878387,0.07657517492771149,0.04801272228360176,0.13907954096794128,0.06054943427443504,0.004410548135638237,-0.04481460899114609,-0.043098725378513336,-0.10203345865011215,-0.2743350863456726,-0.16586992144584656
394,0.4574855077934265,0.84648,1.019434829902649,0.7382,0.22066663205623627,0.039158403873443604,-0.019405188038945198,0.16898693144321442,0.03948485478758812,0.12042021751403809,0.16666348278522491,0.07692940533161163,0.05090362951159477,0.12433972954750061,0.06402871757745743,-0.005516990087926388,-0.05694624409079552,-0.05352224037051201,-0.097840815782547,-0.26205945014953613,-0.1448274403810501
395,0.4597851212120056,0.84776,1.003227433013916,0.7445,0.2222706377506256,0.040662508457899094,-0.015808982774615288,0.16520607471466064,0.04100630059838295,0.10958045721054077,0.16303929686546326,0.08104424178600311,0.046600691974163055,0.1387951523065567,0.06441065669059753,-0.00878037977963686,-0.04898492246866226,-0.05693826079368591,-0.10337582230567932,-0.26600369811058044,-0.1569327861070633
396,0.46183196004867555,0.84634,1.0169945694923401,0.7358,0.22310161590576172,0.038328833878040314,-0.010679880157113075,0.15955860912799835,0.06373373419046402,0.10677340626716614,0.17292483150959015,0.0692591667175293,0.04750514775514603,0.13249827921390533,0.058875054121017456,0.001866948907263577,-0.05023748055100441,-0.05295382812619209,-0.10427530109882355,-0.2635030746459961,-0.16409605741500854
397,0.4531943597412109,0.85026,0.9759541208744049,0.75,0.22496365010738373,0.04245162755250931,-0.013825036585330963,0.1632002741098404,0.048594094812870026,0.11165246367454529,0.16851688921451569,0.0730474591255188,0.05545275658369064,0.12733052670955658,0.06255525350570679,-0.004441280383616686,-0.04701963812112808,-0.05359695106744766,-0.09843788295984268,-0.26232725381851196,-0.156534343957901
398,0.45826623973846436,0.84722,0.9816711305141449,0.7413,0.218685120344162,0.03831654414534569,-0.008669991046190262,0.1588166356086731,0.061772268265485764,0.10597826540470123,0.1723041832447052,0.0677502453327179,0.053997285664081573,0.12639084458351135,0.06212703883647919,-0.0013288420159369707,-0.04901912435889244,-0.05032499134540558,-0.09770489484071732,-0.2659597098827362,-0.15508991479873657
399,0.45620573769569395,0.84924,0.9967737280368805,0.7348,0.22184428572654724,0.036988385021686554,-0.009311916306614876,0.16134332120418549,0.05923296511173248,0.10924473404884338,0.16977936029434204,0.07058387249708176,0.04860358685255051,0.13390681147575378,0.05927926301956177,0.00011281378101557493,-0.050419557839632034,-0.05254092067480087,-0.10832450538873672,-0.26278817653656006,-0.17298731207847595
400,0.4575920630073547,0.84754,0.9842788703918457,0.747,0.21562694013118744,0.03078213892877102,-0.006081386469304562,0.14973431825637817,0.06114675849676132,0.09992755949497223,0.1697716861963272,0.08122530579566956,0.049681514501571655,0.14311473071575165,0.06135701388120651,0.0017554743681102991,-0.051090139895677567,-0.04676256701350212,-0.10673568397760391,-0.27640581130981445,-0.1624481976032257
401,0.4555624617958069,0.84786,1.0220262026786804,0.7362,0.22487908601760864,0.041709281504154205,-0.008509330451488495,0.16028493642807007,0.05171060562133789,0.10863140225410461,0.1657806634902954,0.07971649616956711,0.052829641848802567,0.13825014233589172,0.0659327432513237,-0.0020637924317270517,-0.05242430418729782,-0.049789655953645706,-0.10237981379032135,-0.2730337679386139,-0.1671256124973297
402,0.45143231642723086,0.84902,1.0259928742170334,0.7396,0.2324979603290558,0.04675493389368057,-0.008871563710272312,0.16314205527305603,0.048931803554296494,0.11021145433187485,0.1662927269935608,0.08243083208799362,0.04574447125196457,0.14544962346553802,0.061814382672309875,-0.0035172721836715937,-0.0520302876830101,-0.046730708330869675,-0.11467698216438293,-0.27603206038475037,-0.15862128138542175
403,0.45454114959716796,0.85044,0.9920546573162079,0.7402,0.2265128344297409,0.044719621539115906,-0.013054212555289268,0.1621740460395813,0.05436386913061142,0.11308340728282928,0.16963040828704834,0.06938427686691284,0.05016925930976868,0.131117582321167,0.06035729870200157,0.004646746441721916,-0.046837300062179565,-0.047302376478910446,-0.10819432139396667,-0.2731305956840515,-0.1673431396484375
404,0.4562306527805328,0.84896,1.0244816638946532,0.7369,0.21422448754310608,0.033648353070020676,-0.016523130238056183,0.15859195590019226,0.06177302449941635,0.11121778935194016,0.1739959716796875,0.07131216675043106,0.04658830910921097,0.13245967030525208,0.062152743339538574,0.0007406367803923786,-0.048387035727500916,-0.057123906910419464,-0.09473150223493576,-0.26882240176200867,-0.17295309901237488
405,0.44590916929244995,0.85232,1.0001344818115234,0.7369,0.22717157006263733,0.04422403499484062,-0.018343046307563782,0.16772915422916412,0.045219920575618744,0.11674756556749344,0.16682465374469757,0.07458692044019699,0.048618707805871964,0.13687242567539215,0.06255700439214706,-0.0007380343740805984,-0.053460270166397095,-0.04752850532531738,-0.10012073069810867,-0.2711055874824524,-0.17782826721668243
406,0.4499907994556427,0.85028,1.054356275367737,0.7314,0.22217652201652527,0.04009401425719261,-0.01427580788731575,0.16059610247612,0.02866903692483902,0.1160794347524643,0.1654055416584015,0.09333193302154541,0.049434393644332886,0.14607682824134827,0.06872810423374176,-0.008730429224669933,-0.05406993627548218,-0.051593706011772156,-0.10630343854427338,-0.28236711025238037,-0.15875032544136047
407,0.44621953121185304,0.85232,1.0046379778385162,0.7402,0.22090886533260345,0.03324619680643082,-0.008774236775934696,0.1541193723678589,0.05555377155542374,0.10451788455247879,0.16480685770511627,0.08263097703456879,0.05178210139274597,0.14508700370788574,0.062256742268800735,-0.0016245987499132752,-0.05645444616675377,-0.04855721816420555,-0.10579971969127655,-0.2676411271095276,-0.14329445362091064
408,0.4548723886966705,0.84896,0.9965155151367188,0.741,0.22788117825984955,0.043864656239748,-0.01422470435500145,0.16535523533821106,0.04962030425667763,0.11747486144304276,0.16868852078914642,0.07751139998435974,0.04934880509972572,0.14137452840805054,0.065317302942276,-0.005435421597212553,-0.05312716215848923,-0.05517714470624924,-0.10324357450008392,-0.2739240229129791,-0.16092710196971893
409,0.44015768615722656,0.85408,0.9956668367385865,0.7413,0.22245211899280548,0.038377903401851654,-0.01192066166549921,0.15679706633090973,0.05424835532903671,0.10602251440286636,0.16905955970287323,0.07764753699302673,0.04809000715613365,0.13687777519226074,0.0630570501089096,-0.003160206601023674,-0.054765161126852036,-0.050579652190208435,-0.10603202879428864,-0.26772987842559814,-0.1566077172756195
410,0.4493416741847992,0.8505,1.0108375130176543,0.7366,0.224923238158226,0.042732857167720795,-0.01649286597967148,0.16499784588813782,0.04385919123888016,0.1167316883802414,0.16911034286022186,0.08175656199455261,0.05267253890633583,0.13662661612033844,0.07101867347955704,-0.009287744760513306,-0.05405838042497635,-0.050916675478219986,-0.10491330921649933,-0.2751949429512024,-0.15850390493869781
411,0.4469815589332581,0.85096,0.9949103223800659,0.738,0.2258550226688385,0.04086556285619736,-0.018623750656843185,0.16755177080631256,0.03918180242180824,0.11715324223041534,0.16329874098300934,0.082673080265522,0.04952264949679375,0.13948820531368256,0.06506400555372238,-0.011758900247514248,-0.05701926723122597,-0.05085024610161781,-0.10325884073972702,-0.2740930914878845,-0.16947823762893677
412,0.44839537249565126,0.85144,0.9877184100627899,0.7459,0.2239304780960083,0.04002000764012337,-0.01344061829149723,0.1624978929758072,0.0509837381541729,0.11003853380680084,0.16427704691886902,0.07931596040725708,0.043467819690704346,0.13935504853725433,0.06137290596961975,-0.006715379189699888,-0.04920187592506409,-0.05447341129183769,-0.09998828172683716,-0.27285388112068176,-0.18188738822937012
413,0.44675955286026003,0.8531,1.017248655319214,0.7377,0.21963083744049072,0.033482931554317474,-0.010548610240221024,0.1600542962551117,0.05731949582695961,0.1098276823759079,0.17001459002494812,0.08307824283838272,0.047495998442173004,0.14529530704021454,0.06183278560638428,-0.0012615395244210958,-0.05711110308766365,-0.05488554760813713,-0.10566572099924088,-0.2710200548171997,-0.16462993621826172
414,0.4437108514213562,0.85094,1.0238573964118958,0.7386,0.2208745926618576,0.04022453725337982,-0.016915608197450638,0.16372482478618622,0.052637115120887756,0.11178742349147797,0.1692887246608734,0.07386037707328796,0.04305854067206383,0.1318967640399933,0.06187330186367035,-0.00791837740689516,-0.04919148236513138,-0.05470370873808861,-0.09661884605884552,-0.26706254482269287,-0.1688656210899353
415,0.44184544393539427,0.85202,1.0358378136157989,0.7277,0.22197219729423523,0.03778143227100372,-0.013483492657542229,0.1616584062576294,0.05986682325601578,0.11236730962991714,0.16950049996376038,0.07315997779369354,0.04705839604139328,0.1371285319328308,0.06066569685935974,0.0017103578429669142,-0.054242901504039764,-0.050476837903261185,-0.1021653413772583,-0.2642037868499756,-0.19541509449481964
416,0.443635261554718,0.85356,0.9832192944288254,0.7459,0.22494688630104065,0.04038981348276138,-0.01063405442982912,0.16190849244594574,0.0499090738594532,0.11247851699590683,0.167466938495636,0.0746074914932251,0.046383678913116455,0.13128583133220673,0.062328413128852844,-0.004185648635029793,-0.05566516891121864,-0.047351788729429245,-0.10687892884016037,-0.26826032996177673,-0.1595335751771927
417,0.4439721222782135,0.85206,0.995792780828476,0.7427,0.22290387749671936,0.0353936031460762,-0.013002089224755764,0.16131147742271423,0.056310512125492096,0.1126033216714859,0.17080511152744293,0.07451193034648895,0.05049856752157211,0.13583096861839294,0.06475136429071426,-0.0018142140470445156,-0.04955104738473892,-0.05240472033619881,-0.10487145185470581,-0.2766932547092438,-0.17199085652828217
418,0.44177211795806887,0.85302,1.0118585199832917,0.7403,0.2177889496088028,0.03003859333693981,-0.008430467918515205,0.15426550805568695,0.056435488164424896,0.10812275856733322,0.1729629933834076,0.079276442527771,0.05085596442222595,0.1380300223827362,0.06508200615644455,-0.001588759827427566,-0.054499611258506775,-0.04652087390422821,-0.10328228771686554,-0.27521413564682007,-0.18007351458072662
419,0.4397856836891174,0.85184,1.0496195752620696,0.7256,0.2265385389328003,0.04123328998684883,-0.0099939601495862,0.16387058794498444,0.05341818183660507,0.11399812251329422,0.16963213682174683,0.06919554620981216,0.049643632024526596,0.13294197618961334,0.06288480013608932,-0.00017034134361892939,-0.05133260414004326,-0.04742300510406494,-0.10165128856897354,-0.26685619354248047,-0.17721207439899445
420,0.4467621759223938,0.84984,0.9914231657028199,0.7463,0.23373281955718994,0.044774480164051056,-0.015360614284873009,0.17245040833950043,0.040942300111055374,0.1189662367105484,0.16657529771327972,0.08257465064525604,0.03996450826525688,0.14913980662822723,0.06265728920698166,-0.0008715013391338289,-0.05484187602996826,-0.04365948587656021,-0.10237697511911392,-0.27327021956443787,-0.15335536003112793
421,0.4399579996776581,0.85378,1.0113472371578216,0.7387,0.2206583470106125,0.039445649832487106,-0.014796992763876915,0.16432684659957886,0.047962527722120285,0.11481054872274399,0.1717979460954666,0.07574547827243805,0.051755908876657486,0.1301502138376236,0.062180228531360626,-0.008351214230060577,-0.05484731122851372,-0.05607999861240387,-0.11241429299116135,-0.2611919641494751,-0.15705202519893646
422,0.4389944055557251,0.8525,1.015323656797409,0.7423,0.2269747108221054,0.042523350566625595,-0.020040441304445267,0.16604329645633698,0.04563207924365997,0.1199789047241211,0.17034943401813507,0.07877031713724136,0.04879221320152283,0.13366436958312988,0.06401674449443817,-0.005329449195414782,-0.057467855513095856,-0.050507381558418274,-0.1098586693406105,-0.2721033990383148,-0.1669510006904602
423,0.4407432971191406,0.85328,1.0144502435684204,0.7364,0.22703474760055542,0.038534875959157944,-0.01426432654261589,0.1621561050415039,0.054336048662662506,0.1106836199760437,0.16872435808181763,0.08240731060504913,0.04530303180217743,0.1485365629196167,0.0636822059750557,-0.002499016933143139,-0.04877829924225807,-0.047236595302820206,-0.11142969131469727,-0.27136534452438354,-0.1796811819076538
424,0.44135271936416626,0.8538,1.058916862154007,0.7282,0.22177959978580475,0.031893763691186905,-0.010322985239326954,0.1576114147901535,0.06907223165035248,0.10830076783895493,0.1659756451845169,0.07425305247306824,0.04605057090520859,0.14056658744812012,0.05560185760259628,0.0072249844670295715,-0.056387122720479965,-0.04126995429396629,-0.11720027029514313,-0.27474334836006165,-0.16600348055362701
